Date,Harvest_kg,Price_index
2013-10-23,15126.246612310855,2.2488042425762664
2016-05-11,29346.484979586865,1.0501792334748303
2020-12-13,22844.79751484067,1.2479000377980645
2016-04-06,10081.689081260496,0.5457756450547806
2015-02-02,15096.655702283171,2.4374934059095184
2021-02-21,865.4502524293019,2.393178885099484
2020-05-06,5563.159471600446,2.4360761627948526
2015-03-21,21839.519742909924,1.7011632211097991
2017-11-29,5175.208382796099,0.8246744158124037
2013-04-22,20415.672610059504,1.2860209822792177
2014-04-10,22411.265157959588,0.6951193287785031
2016-05-30,5920.566049924592,2.209904906076167
2017-09-10,22986.692564544428,2.4675372508947384
2019-10-20,20398.733005812308,1.3703688938674663
2014-07-22,10918.646632123176,2.0328811267692126
2013-05-11,6240.59039811531,2.4889351607329333
2021-03-06,18430.00523920941,0.9783618960221978
2013-06-07,15503.09879936338,2.182095880265736
2020-07-20,14284.007362880202,1.29377237454966
2021-03-05,21795.95211144049,1.0880567413291429
2020-11-10,19229.613251387007,2.0565895046347062
2013-11-20,16378.152518710733,1.051175420526053
2013-12-17,21910.72187153318,1.1603382796964388
2015-05-11,2790.294402407125,0.759018356613322
2014-09-23,12499.598723949004,2.084083417456533
2014-04-07,22815.00888722232,1.4471393391214908
2016-10-18,13736.047678342156,0.7290599133591289
2014-08-18,6126.539505761243,1.212258100295024
2014-09-12,21011.66208603856,1.2349445959294725
2019-09-22,24180.372540234337,1.5386195018288118
2020-01-23,6519.492973388844,1.0392241158712865
2016-01-26,1923.365537842298,1.07932028606097
2017-05-29,17941.58999648899,0.7270486521115507
2020-11-02,5880.564209537294,2.199491174838068
2013-02-10,27379.325518370984,1.298476639765923
2015-03-10,26090.79786228885,1.862937165663804
2014-09-30,790.2010415796977,0.9594894289890588
2017-01-11,6709.6299089340455,1.7294428417030383
2019-07-11,28694.53059950854,0.7889512945238575
2015-04-08,28060.941971137952,1.8021752086666665
2013-06-25,9979.57211097854,1.0349551810164843
2014-01-05,10598.08099186332,1.2889234779521923
2017-06-02,11597.957448912448,1.5723375361168872
2021-06-14,18320.13513263426,1.2480065520083643
2021-09-12,28920.02112981209,2.4722924946681424
2013-05-17,22321.07421063753,2.172579084528635
2021-03-25,13486.562609459135,1.170860873186446
2019-05-23,3053.732364766618,1.5285026884945538
2020-09-19,5377.348798953696,1.7680617822610232
2021-11-24,28764.49249839988,0.9209995403307812
2014-02-17,14265.56245437752,2.496826261997759
2016-12-08,12235.931725078975,0.9158884509277864
2016-08-06,3587.327310751648,0.9972851900142816
2013-10-19,27491.559260863512,0.6985020016591659
2021-12-01,23605.637059316105,0.5787688858460991
2013-10-31,12451.188854290644,2.208882169032906
2015-08-04,25965.169708715148,0.800873909630428
2021-10-29,16603.361149852,1.3933447422952323
2014-11-10,26198.74180093796,0.5274699486120469
2016-08-24,8355.076042978573,1.1676590098519242
2015-02-04,20683.57489509729,1.8600394049859548
2020-11-29,16858.46034488342,0.7817588067128178
2020-01-05,23873.832845889243,1.6863581877941591
2016-09-19,21007.588547169504,1.7775549377761437
2019-04-30,9688.132610638047,1.9330851083640328
2019-10-22,15654.191784579689,1.0843904604282055
2015-10-23,8445.588609656108,2.0893780044952903
2016-05-14,19727.83346448864,1.127973818409229
2019-09-22,3694.680474571,1.015445685572615
2018-01-06,21762.325935714616,0.5990363799315621
2020-02-29,5322.47649819766,2.0610427281948134
2016-02-26,21088.01707420883,2.181424871339264
2017-03-15,10746.562655914477,0.8436642332365158
2018-06-25,9212.685478370677,0.8366024788063267
2013-07-21,1761.1713308914102,2.315250902278996
2013-09-17,6953.325008423228,1.6134098168828028
2018-06-19,14316.95944517232,1.3205140215044635
2015-03-19,28509.798294886717,1.1509055268803166
2016-06-19,21055.60848069152,0.7983590354208643
2021-09-11,19493.4714919378,0.6261054540194835
2013-09-01,25362.555755334182,1.9010931522501928
2018-06-15,4853.48535379411,2.463536952535613
2016-10-20,5212.112645825243,1.0162289539565577
2020-11-15,23203.55151353856,1.8527385183913487
2014-03-28,29640.607582868757,1.330675980570455
2016-05-02,23452.71257949664,1.260032110018451
2021-05-13,22846.58927948462,1.8551547897852905
2021-08-03,5056.486396385598,0.9462237002089368
2018-04-04,6698.762308508424,1.4868420531186757
2020-11-30,8827.034444648936,1.629714331643645
2017-09-09,13712.388681148745,1.834115402762536
2015-07-04,19099.404791424917,1.366519491072955
2018-01-02,18276.693635297037,0.6508637369044354
2013-08-12,2183.728788990912,0.63493942439378
2014-08-11,15895.752058079748,2.2490744151314326
2016-06-03,21034.763482958904,1.8806068452494549
2020-10-28,1460.0046480054434,1.287350349615349
2016-03-01,25428.87663027036,2.1105974449818232
2015-07-24,2139.861364159361,2.2684119401079594
2018-03-07,18918.37695974909,2.404960327169341
2015-11-22,20224.882768765197,0.9271342630216316
2017-04-16,1029.3687823111195,2.325165334015304
2019-10-14,3918.890077690948,1.93627424425126
2017-09-01,24340.663654959517,2.1123641515665077
2020-06-19,2091.750402425782,1.0658191028476869
2017-05-21,23821.751262348003,2.1670527447479526
2019-03-03,2361.653716981776,1.8004143007255635
2016-06-06,10008.651874428831,0.5165056085825912
2016-12-09,7580.739259319434,1.23725314762427
2017-07-08,9696.916240219964,1.1633316274592371
2016-10-21,3457.1543757474114,1.469115963748869
2018-09-20,17807.4317202114,1.939398673191658
2021-11-22,17335.44019348266,0.8779051662859361
2017-01-31,8218.916925591435,2.4651235388136623
2015-06-02,21827.885611815705,2.077384751273282
2019-05-19,6762.173773166581,1.385084178875629
2021-01-19,2589.740098841529,0.6249484012942574
2013-10-01,14495.854557559123,2.029087657783819
2015-12-17,18038.434218200717,2.3002528411419405
2016-03-21,22815.683099653023,1.4686195508147448
2017-07-22,4514.459648552081,1.192001137754192
2015-10-06,14022.803341564388,1.9779766845524824
2017-09-06,3575.596145202137,2.1907988181464475
2019-07-10,6431.107417164825,2.276121700914968
2018-11-06,15349.325540629416,2.3453263408617
2013-11-24,10525.219132851103,0.6186640701076289
2013-02-23,19117.031633012582,0.7213092755569914
2014-03-10,22683.00040328222,0.6237111978095282
2021-07-27,15460.405230666653,1.0795280474226585
2017-04-22,26825.35864365625,1.8997127425930584
2018-07-18,20142.54665369986,2.0403689929856204
2015-05-02,28314.602114294703,0.5559968056316769
2018-09-22,21774.65261339681,0.5546812827088807
2018-07-23,12651.811192132787,1.3736202987395731
2014-06-26,18320.422284366083,2.3121557978009277
2021-02-14,11989.68583651043,1.681409124555313
2021-04-30,11992.490059583595,2.0791037216991453
2015-10-16,1463.4949928797885,1.2855110985271732
2014-04-01,11428.075071989017,1.837557747379564
2014-07-30,29430.216778220285,2.253081188071964
2016-12-14,2167.9499273281904,1.6704633925846335
2020-06-28,6125.352075489373,1.1411625651916044
2015-12-26,13364.742200019587,1.129314614991639
2020-05-11,25539.91282293316,1.9302576465293368
2016-03-18,14894.949882054269,1.9729093643791968
2020-05-06,759.3903531251291,0.7123881983537819
2019-12-30,25609.29271294636,1.663930423653711
2018-11-08,4239.487660221758,2.4073258306596443
2013-01-10,1432.0732329102882,2.3245928750947176
2019-01-13,2983.859601876853,0.7213526343295344
2013-03-31,6238.714445699951,1.977124894451408
2015-02-08,11192.34147798028,1.441995184613066
2015-12-01,24921.69932729475,1.7826296507570756
2018-07-29,11144.149274636817,0.502228094742456
2015-02-23,26225.93111469844,2.0929622640149423
2021-08-23,1235.7453619335556,2.4907599495680994
2014-12-12,4240.818925393916,1.5883751285732046
2019-10-06,3881.629257904924,1.8606567710444435
2014-12-18,27198.668822756208,2.4731893381761987
2019-09-01,10545.34491435039,1.1877959939345577
2018-09-12,14934.74711508761,2.0673674295135824
2017-08-26,26496.84744150249,1.838369595182852
2014-09-12,11656.10252189272,1.738036127840327
2013-12-11,17476.941202166232,0.8723295759983622
2014-06-03,3299.4572282408462,0.9078630647203912
2018-11-08,17356.632231407213,1.060135728646983
2018-08-19,368.5332143631212,0.7686657682500135
2014-09-09,4163.445157461407,0.7060605194998277
2013-01-12,14844.831714432612,0.9318248355289412
2017-04-01,16234.295676844138,1.7028736551930754
2017-03-10,14271.348601341346,2.264024569094292
2020-11-07,19561.693919739228,2.1878080988368467
2016-10-13,12118.62772592137,2.1024439871609664
2014-09-21,18564.34870888612,0.6991607237843638
2020-04-05,5291.889339656282,1.5476289478467176
2017-10-02,21382.53704466472,0.9138154599364952
2013-03-08,20764.091030428444,0.7263747089582178
2014-12-15,28801.68600434531,1.699651415844869
2018-03-06,22336.819523415343,1.616400907141515
2018-05-25,21077.463160432915,1.579176084609553
2016-05-25,1931.33034969899,2.085127208713377
2016-05-30,16617.116560597926,1.441140545359443
2015-08-04,4302.444207762359,1.786673763623734
2016-11-03,28923.260925149927,1.0201415899289628
2017-06-12,22090.280958118747,1.4141346733007805
2020-10-21,23796.771530477206,1.63283596975181
2013-04-21,7543.13915006997,0.8130816586127039
2013-12-21,17331.954996126777,0.57770763088638
2020-01-16,4413.429677019916,1.9006462920243867
2020-02-11,4682.73681955218,1.0322229215249905
2015-12-19,25208.623626417382,1.631692863793378
2018-03-16,26835.24336313909,2.17524249628555
2018-03-13,21089.227027166733,1.6860454906468862
2014-06-13,25117.06654565872,1.1787346773825182
2016-09-07,21982.670547578356,1.727746788415122
2020-05-19,13869.242536558828,2.2748173841899213
2017-05-17,27861.56640964825,1.9535849251704345
2021-07-17,24512.585123864214,0.9845175753080286
2019-07-11,28964.69011014286,1.807079175281178
2013-11-03,10336.594849459634,0.7511708254523823
2013-03-23,14962.82487585656,1.0853798817991889
2021-12-18,22383.887565432276,1.3008729673161918
2013-08-01,23929.52360833898,2.353874972002803
2018-04-10,24044.429526437947,2.2818860481663146
2018-11-22,7869.403337206599,1.3413784267099027
2015-09-25,13334.242945566102,0.7893236507389085
2021-02-18,12259.82676874618,1.2681309321480418
2020-03-15,3563.6424147680877,2.403640975944969
2013-06-30,10210.221460710933,0.758389137563358
2014-01-20,20314.155346202497,1.8694064889445976
2017-07-27,14871.247573995191,0.5544431867791615
2014-12-27,9929.164739377553,2.187702803218956
2015-07-07,27858.37918508043,1.4688937460850977
2018-02-15,23565.98923674601,0.6581727661337853
2016-01-09,6117.43563153237,1.1213314452440024
2014-03-13,8763.957339341941,1.6276296322015795
2013-08-20,3101.734239332062,1.459300013859726
2014-12-22,12652.404725958631,1.7274284928962018
2015-10-29,10765.9952267074,0.7269383430517717
2016-04-19,17025.50235427103,0.7824918167454344
2021-04-08,15759.784821225196,0.6658230036062174
2014-07-02,562.9952336306367,1.7192360489343008
2019-07-14,19395.4053790589,2.311223257828696
2021-06-29,28041.806170997545,1.707850019224198
2015-11-24,553.7855514018281,1.3286453510315115
2015-06-19,66.67272270384416,0.981890385804148
2021-11-02,27295.01025635392,1.189285662190088
2021-07-18,14947.46568558636,0.8890435065541133
2019-01-25,18994.952771173103,1.3638180878033102
2013-02-10,26104.076516741472,1.2450302421709691
2021-07-07,408.6993041167975,2.1199520823056397
2018-10-19,28475.332931165325,1.0092023165126556
2020-01-07,29418.65590607923,1.4034362828256957
2018-11-16,2465.2826908571096,1.925601800777804
2015-12-17,28585.848578982557,1.2013629276476805
2017-01-25,4391.018201206631,1.0023229057176846
2015-03-19,24505.162734982267,1.7198141005549012
2017-07-02,25883.215249273435,1.7502859505318045
2014-10-19,29203.656860380368,1.482975132520476
2021-11-14,19697.886716903373,2.4242589188285617
2021-12-29,16020.120193739676,1.53749696421961
2019-05-08,25780.516997048235,0.7918685391048517
2018-03-13,22790.03832760924,0.8073460194412767
2014-12-14,20157.63574050328,2.4216794488695057
2018-12-06,13453.323164620462,1.6022994879821224
2016-10-13,275.8425168309158,0.9445631376613226
2017-10-15,1108.268231875722,0.6718439976738031
2014-01-22,14731.96258789508,0.9800395994615484
2019-02-18,27887.119715948917,1.4050588529789707
2016-05-08,13501.403823198763,2.2508316499778576
2014-01-31,10423.967441198249,1.0394842212282698
2019-11-21,15680.746681750612,0.5236654455429641
2021-12-20,16314.946743875536,0.8208554547562994
2019-01-23,10296.106665330251,2.467790709808828
2014-10-04,10134.486287414087,2.0797109836664083
2018-08-20,7438.646369908809,1.708173254074017
2021-06-03,4672.075394961555,0.9499281148253028
2015-02-23,29668.28320708032,1.3851547393340498
2016-02-18,18455.535908415488,2.12678812151454
2013-09-06,10426.68242271502,2.4464660455353373
2015-08-29,14357.791828786869,1.5050461988906982
2014-07-22,22452.60099386258,1.5565233391296298
2014-12-22,1799.0801859240507,0.8298773300642801
2020-08-17,3056.568650688809,1.585149873747692
2018-12-08,8279.377997678313,0.5129270952500189
2017-07-24,17237.377009820277,2.369713500040711
2019-08-23,3124.887345289522,1.3512209950919734
2020-11-18,13170.65125378791,2.0567141001931395
2014-06-26,7772.744041138991,1.3002116440719
2021-01-03,849.8301649346209,2.137916168914636
2016-09-23,24837.12530493856,2.376153258553937
2016-09-22,11321.312278893129,0.5530857245716416
2017-06-15,9053.785245846706,1.76771292538795
2019-03-27,10467.734809155754,2.41521746334978
2016-06-07,16059.409537152598,1.4354456441074663
2014-08-10,14625.270761978498,0.777197568573327
2014-01-01,15433.381459769247,1.268197015064381
2020-11-10,5132.905351187262,1.1094887283393522
2021-11-08,18013.82648426914,2.105454673051305
2014-12-18,7589.76804295754,2.462536418838497
2021-04-26,11292.236116273598,2.079660686702204
2017-08-01,9250.31394542425,1.6542531821765134
2014-03-07,25092.711605924997,1.5012125773162368
2018-03-11,14713.891146461005,1.560925008802981
2016-05-05,5119.751296463015,1.354168336499188
2014-10-15,15459.656976707553,1.364227987344055
2021-10-28,8485.328997947921,1.7818417315539912
2014-06-07,27372.24038445839,1.0674028373238618
2018-03-08,19039.082125907997,1.395831864281679
2016-09-17,17365.638864372057,1.1259951538184712
2018-10-18,26145.69669690391,1.084161937357231
2019-06-25,24940.095104696426,1.2916516566766918
2017-06-26,29560.866450739177,1.3777494975582654
2014-07-09,2811.8386982168927,2.0502016679361743
2018-11-24,26536.173324876345,1.6937365338508314
2016-10-05,29873.938746286756,1.891516650907716
2020-02-17,29659.02546442289,0.972122717026242
2013-04-14,3432.6330615583,1.3445769058318229
2013-08-06,2175.63080906836,1.987559442046017
2016-06-10,7706.809119767732,1.6971094731705183
2014-04-20,17733.101363566744,2.3454162679025146
2018-11-18,29167.25118647434,1.5481656468377445
2013-06-15,22072.312620005272,1.839466021137
2020-07-03,6676.103966842906,2.2222087644137285
2016-02-03,18171.47604848895,0.6693900210528629
2018-12-06,25535.25222574375,2.411806789572624
2020-08-02,14749.487025742788,1.9061956710130463
2013-12-28,17010.3560777647,1.0886848134319178
2018-02-19,2429.073191469813,2.415771040236613
2015-09-14,5977.044483279154,2.385154629521633
2014-08-03,8051.265888490574,1.423728224133357
2016-08-01,22510.69293850824,1.5143012900777246
2015-09-18,4444.65207420893,1.6386671340043597
2019-12-18,3776.295244035915,1.928586963926647
2020-09-13,9537.480905912376,1.2496837198739463
2019-01-13,29203.754548202232,1.3670201076987538
2018-09-06,22112.696234367104,1.2506778242801289
2018-07-12,27444.69964886257,0.5573377332567533
2014-11-08,19383.47048896934,1.6055155726371222
2019-03-13,28570.966144316222,1.8197540602516904
2021-08-11,16728.33451863847,0.5200090634464494
2020-11-25,24504.038786257403,1.9664103347360824
2013-09-07,9992.905962448463,0.9459622872260428
2019-06-21,23528.679298735773,1.555470520252557
2015-05-22,14168.329749064324,1.981521287850936
2021-06-02,19688.73278124457,0.9565627288317916
2018-03-18,19784.47459273665,1.125812414962494
2015-02-02,7073.330993593126,2.010674884470736
2017-03-15,23944.14417224344,1.0591064843112998
2015-08-26,20491.67095490879,1.6773022980901615
2016-03-19,13274.584828338637,0.7865934754407244
2018-12-25,4121.254427218828,2.1831972220540985
2021-08-10,16815.290727045485,1.3014458954185193
2018-10-27,8633.981727197197,0.5570610919041799
2016-02-24,16920.6159120421,1.7934426141541122
2015-03-28,22740.387405356112,1.9403481702897467
2017-10-08,17603.96227987502,1.9111988930312336
2019-05-15,9512.976265633912,1.329059971960473
2014-09-06,22853.160316444577,1.853115055130317
2014-07-03,23960.30421332615,1.9387878078975929
2014-07-27,5094.252043860527,1.079287345850199
2015-03-18,21652.49887024507,0.974941204768084
2018-09-18,20441.95146078807,1.6930727301524826
2017-09-02,4631.355382848198,1.0575272374625375
2021-12-08,25799.66971079772,1.0731594081462714
2020-05-28,2618.6726172097524,0.8876607433387174
2016-05-03,10265.855202788664,0.8722874324414149
2015-09-06,9367.090598110022,2.2682248225139854
2014-11-01,13174.822756903224,2.0615014922915
